87500000000020000, 129, 115, 10
87600000000020000, 129, 65, 9
87700000000020000, 129, 15, 10
87800000000020000, 129, 94, 7
87900000000020000, 129, 44, 9
88000000000020000, 129, 123, 10
88100000000020000, 129, 73, 7
88200000000020000, 129, 23, 10
88300000000020000, 129, 102, 10
88400000000020000, 129, 52, 10
88500000000020000, 129, 2, 10
88600000000020000, 129, 81, 10
88700000000020000, 129, 31, 8
88800000000020000, 129, 110, 9
88900000000020000, 129, 60, 10
89000000000020000, 129, 10, 10
89100000000020000, 129, 89, 10
89200000000020000, 129, 39, 10
89300000000020000, 129, 118, 10
89400000000020000, 129, 68, 4
89500000000020000, 129, 18, 10
89600000000020000, 129, 97, 10
89700000000020000, 129, 47, 10
89800000000020000, 129, 126, 9
89900000000020000, 129, 76, 10
90000000000020000, 129, 26, 10
90100000000020000, 129, 105, 10
90200000000020000, 129, 55, 10
90300000000020000, 129, 5, 9
90400000000020000, 129, 84, 9
90500000000020000, 129, 34, 10
90600000000020000, 129, 113, 10
90700000000020000, 129, 63, 9
90800000000020000, 129, 13, 10
90900000000020000, 129, 92, 10
91000000000020000, 129, 42, 10
91100000000020000, 129, 121, 10
91200000000020000, 129, 71, 10
91300000000020000, 129, 21, 10
91400000000020000, 129, 100, 8
91500000000020000, 129, 50, 10
91600000000020000, 129, 0, 10
91700000000020000, 129, 79, 10
91800000000020000, 129, 29, 10
91900000000020000, 129, 108, 9
92000000000020000, 129, 58, 10
92100000000020000, 129, 8, 10
92200000000020000, 129, 87, 10
92300000000020000, 129, 37, 10
92400000000020000, 129, 116, 9
92500000000020000, 129, 66, 10
92600000000020000, 129, 16, 8
92700000000020000, 129, 95, 10
92800000000020000, 129, 45, 10
92900000000020000, 129, 124, 9
93000000000020000, 129, 74, 5
93100000000020000, 129, 24, 10
93200000000020000, 129, 103, 10
93300000000020000, 129, 53, 10
93400000000020000, 129, 3, 10
93500000000020000, 129, 82, 9
93600000000020000, 129, 32, 10
93700000000020000, 129, 111, 10
93800000000020000, 129, 61, 10
93900000000020000, 129, 11, 10
94000000000020000, 129, 90, 10
94100000000020000, 129, 40, 10
94200000000020000, 129, 119, 6
94300000000020000, 129, 69, 9
94400000000020000, 129, 19, 10
94500000000020000, 129, 98, 6
94600000000020000, 129, 48, 10
94700000000020000, 129, 127, 9
94800000000020000, 129, 77, 10
94900000000020000, 129, 27, 9
95000000000020000, 129, 106, 10
95100000000020000, 129, 56, 10
95200000000020000, 129, 6, 9
95300000000020000, 129, 85, 10
95400000000020000, 129, 35, 7
95500000000020000, 129, 114, 9
95600000000020000, 129, 64, 10
95700000000020000, 129, 14, 6
95800000000020000, 129, 93, 10
95900000000020000, 129, 43, 10
96000000000020000, 129, 122, 10
96100000000020000, 129, 72, 10
96200000000020000, 129, 22, 8
96300000000020000, 129, 101, 10
96400000000020000, 129, 51, 9
96500000000020000, 129, 1, 10
96600000000020000, 129, 80, 10
96700000000020000, 129, 30, 9
96800000000020000, 129, 109, 10
96900000000020000, 129, 59, 10
97000000000020000, 129, 9, 10
97100000000020000, 129, 88, 10
97200000000020000, 129, 38, 10
97300000000020000, 129, 117, 10
97400000000020000, 129, 67, 10
97500000000020000, 129, 17, 10
97600000000020000, 129, 96, 10
97700000000020000, 129, 46, 10
97800000000020000, 129, 125, 7
97900000000020000, 129, 75, 9
98000000000020000, 129, 25, 9
98100000000020000, 129, 104, 10
98200000000020000, 129, 54, 10
98300000000020000, 129, 4, 9
98400000000020000, 129, 83, 10
98500000000020000, 129, 33, 10
98600000000020000, 129, 112, 10
98700000000020000, 129, 62, 10
98800000000020000, 129, 12, 10
98900000000020000, 129, 91, 10
99000000000020000, 129, 41, 8
99100000000020000, 129, 120, 9
99200000000020000, 129, 70, 10
99300000000020000, 129, 20, 8
99400000000020000, 129, 99, 6
99500000000020000, 129, 49, 9
99600000000020000, 129, 128, 9
99700000000020000, 129, 78, 10
99800000000020000, 129, 28, 10
99900000000020000, 129, 107, 10
100000000000020000, 129, 57, 10
100100000000020000, 129, 7, 10
100200000000020000, 129, 86, 8
100300000000020000, 129, 36, 10
100400000000020000, 129, 115, 10
100500000000020000, 129, 65, 10
100600000000020000, 129, 15, 5
100700000000020000, 129, 94, 10
100800000000020000, 129, 44, 10
100900000000020000, 129, 123, 4
101000000000020000, 129, 73, 10
101100000000020000, 129, 23, 9
101200000000020000, 129, 102, 10
101300000000020000, 129, 52, 10
101400000000020000, 129, 2, 10
101500000000020000, 129, 81, 10
101600000000020000, 129, 31, 10
101700000000020000, 129, 110, 10
101800000000020000, 129, 60, 6
101900000000020000, 129, 10, 9
102000000000020000, 129, 89, 10
102100000000020000, 129, 39, 5
102200000000020000, 129, 118, 10
102300000000020000, 129, 68, 10
102400000000020000, 129, 18, 2
102500000000020000, 129, 97, 10
102600000000020000, 129, 47, 10
102700000000020000, 129, 126, 9
102800000000020000, 129, 76, 9
102900000000020000, 129, 26, 10
103000000000020000, 129, 105, 7
103100000000020000, 129, 55, 9
103200000000020000, 129, 5, 10
103300000000020000, 129, 84, 6
103400000000020000, 129, 34, 10
103500000000020000, 129, 113, 10
103600000000020000, 129, 63, 10
103700000000020000, 129, 13, 10
103800000000020000, 129, 92, 8
103900000000020000, 129, 42, 10
104000000000020000, 129, 121, 10
104100000000020000, 129, 71, 10
104200000000020000, 129, 21, 10
104300000000020000, 129, 100, 9
104400000000020000, 129, 50, 10
104500000000020000, 129, 0, 10
104600000000020000, 129, 79, 10
104700000000020000, 129, 29, 10
104800000000020000, 129, 108, 10
104900000000020000, 129, 58, 10
105000000000020000, 129, 8, 10
105100000000020000, 129, 87, 10
105200000000020000, 129, 37, 10
105300000000020000, 129, 116, 10
105400000000020000, 129, 66, 8
105500000000020000, 129, 16, 10
105600000000020000, 129, 95, 10
105700000000020000, 129, 45, 10
105800000000020000, 129, 124, 10
105900000000020000, 129, 74, 9
106000000000020000, 129, 24, 10
106100000000020000, 129, 103, 10
106200000000020000, 129, 53, 10
106300000000020000, 129, 3, 10
106400000000020000, 129, 82, 9
106500000000020000, 129, 32, 10
106600000000020000, 129, 111, 7
106700000000020000, 129, 61, 9
106800000000020000, 129, 11, 10
106900000000020000, 129, 90, 8
107000000000020000, 129, 40, 6
107100000000020000, 129, 119, 10
107200000000020000, 129, 69, 8
107300000000020000, 129, 19, 10
107400000000020000, 129, 98, 10
107500000000020000, 129, 48, 10
107600000000020000, 129, 127, 9
107700000000020000, 129, 77, 10
107800000000020000, 129, 27, 7
107900000000020000, 129, 106, 9
108000000000020000, 129, 56, 10
108100000000020000, 129, 6, 10
108200000000020000, 129, 85, 4
108300000000020000, 129, 35, 10
108400000000020000, 129, 114, 10
108500000000020000, 129, 64, 10
108600000000020000, 129, 14, 9
108700000000020000, 129, 93, 10
108800000000020000, 129, 43, 9
108900000000020000, 129, 122, 10
109000000000020000, 129, 72, 10
109100000000020000, 129, 22, 10
109200000000020000, 129, 101, 10
109300000000020000, 129, 51, 10
109400000000020000, 129, 1, 5
109500000000020000, 129, 80, 9
109600000000020000, 129, 30, 10
109700000000020000, 129, 109, 4
109800000000020000, 129, 59, 10
109900000000020000, 129, 9, 10
110000000000020000, 129, 88, 10
110100000000020000, 129, 38, 10
110200000000020000, 129, 117, 8
110300000000020000, 129, 67, 10
110400000000020000, 129, 17, 9
110500000000020000, 129, 96, 10
110600000000020000, 129, 46, 10
110700000000020000, 129, 125, 8
110800000000020000, 129, 75, 10
110900000000020000, 129, 25, 6
111000000000020000, 129, 104, 10
111100000000020000, 129, 54, 10
111200000000020000, 129, 4, 10
111300000000020000, 129, 83, 10
111400000000020000, 129, 33, 8
111500000000020000, 129, 112, 10
111600000000020000, 129, 62, 10
111700000000020000, 129, 12, 8
111800000000020000, 129, 91, 7
111900000000020000, 129, 41, 9
112000000000020000, 129, 120, 10
112100000000020000, 129, 70, 10
112200000000020000, 129, 20, 10
112300000000020000, 129, 99, 10
112400000000020000, 129, 49, 10
112500000000020000, 129, 128, 9
112600000000020000, 129, 78, 10
112700000000020000, 129, 28, 10
112800000000020000, 129, 107, 10
112900000000020000, 129, 57, 10
113000000000020000, 129, 7, 7
113100000000020000, 129, 86, 10
113200000000020000, 129, 36, 10
113300000000020000, 129, 115, 7
113400000000020000, 129, 65, 9
113500000000020000, 129, 15, 9
113600000000020000, 129, 94, 10
113700000000020000, 129, 44, 10
113800000000020000, 129, 123, 10
113900000000020000, 129, 73, 10
114000000000020000, 129, 23, 9
114100000000020000, 129, 102, 10
114200000000020000, 129, 52, 7
114300000000020000, 129, 2, 9
114400000000020000, 129, 81, 10
114500000000020000, 129, 31, 7
114600000000020000, 129, 110, 10
114700000000020000, 129, 60, 10
114800000000020000, 129, 10, 7
114900000000020000, 129, 89, 5
115000000000020000, 129, 39, 10
115100000000020000, 129, 118, 10
115200000000020000, 129, 68, 10
115300000000020000, 129, 18, 10
115400000000020000, 129, 97, 7
115500000000020000, 129, 47, 10
115600000000020000, 129, 126, 9
115700000000020000, 129, 76, 10
115800000000020000, 129, 26, 2
115900000000020000, 129, 105, 10
116000000000020000, 129, 55, 10
116100000000020000, 129, 5, 10
116200000000020000, 129, 84, 9
116300000000020000, 129, 34, 10
116400000000020000, 129, 113, 10
116500000000020000, 129, 63, 8
116600000000020000, 129, 13, 10
116700000000020000, 129, 92, 9
116800000000020000, 129, 42, 10
116900000000020000, 129, 121, 10
117000000000020000, 129, 71, 4
117100000000020000, 129, 21, 9
117200000000020000, 129, 100, 10
117300000000020000, 129, 50, 10
117400000000020000, 129, 0, 10
117500000000020000, 129, 79, 10
117600000000020000, 129, 29, 10
117700000000020000, 129, 108, 10
117800000000020000, 129, 58, 8
117900000000020000, 129, 8, 10
118000000000020000, 129, 87, 10
118100000000020000, 129, 37, 10
118200000000020000, 129, 116, 10
118300000000020000, 129, 66, 9
118400000000020000, 129, 16, 10
118500000000020000, 129, 95, 10
118600000000020000, 129, 45, 10
118700000000020000, 129, 124, 9
118800000000020000, 129, 74, 10
118900000000020000, 129, 24, 10
119000000000020000, 129, 103, 8
119100000000020000, 129, 53, 10
119200000000020000, 129, 3, 10
119300000000020000, 129, 82, 8
119400000000020000, 129, 32, 7
119500000000020000, 129, 111, 10
119600000000020000, 129, 61, 8
119700000000020000, 129, 11, 10
119800000000020000, 129, 90, 10
119900000000020000, 129, 40, 10
120000000000020000, 129, 119, 9
120100000000020000, 129, 69, 10
120200000000020000, 129, 19, 10
120300000000020000, 129, 98, 10
120400000000020000, 129, 48, 10
120500000000020000, 129, 127, 9
120600000000020000, 129, 77, 6
120700000000020000, 129, 27, 10
120800000000020000, 129, 106, 10
120900000000020000, 129, 56, 7
121000000000020000, 129, 6, 9
121100000000020000, 129, 85, 10
121200000000020000, 129, 35, 10
121300000000020000, 129, 114, 10
121400000000020000, 129, 64, 10
121500000000020000, 129, 14, 10
121600000000020000, 129, 93, 9
121700000000020000, 129, 43, 10
121800000000020000, 129, 122, 6
121900000000020000, 129, 72, 9
122000000000020000, 129, 22, 10
122100000000020000, 129, 101, 6
122200000000020000, 129, 51, 10
122300000000020000, 129, 1, 10
122400000000020000, 129, 80, 6
122500000000020000, 129, 30, 10
122600000000020000, 129, 109, 8
122700000000020000, 129, 59, 7
122800000000020000, 129, 9, 10
122900000000020000, 129, 88, 10
123000000000020000, 129, 38, 7
123100000000020000, 129, 117, 9
123200000000020000, 129, 67, 10
123300000000020000, 129, 17, 10
123400000000020000, 129, 96, 10
123500000000020000, 129, 46, 10
123600000000020000, 129, 125, 9
123700000000020000, 129, 75, 10
123800000000020000, 129, 25, 8
123900000000020000, 129, 104, 10
124000000000020000, 129, 54, 10
124100000000020000, 129, 4, 8
124200000000020000, 129, 83, 8
124300000000020000, 129, 33, 9
124400000000020000, 129, 112, 10
124500000000020000, 129, 62, 10
124600000000020000, 129, 12, 10
124700000000020000, 129, 91, 9
124800000000020000, 129, 41, 10
124900000000020000, 129, 120, 10
125000000000020000, 129, 70, 10
125100000000020000, 129, 20, 10
125200000000020000, 129, 99, 10
125300000000020000, 129, 49, 10
125400000000020000, 129, 128, 7
125500000000020000, 129, 78, 10
125600000000020000, 129, 28, 10
125700000000020000, 129, 107, 8
125800000000020000, 129, 57, 9
125900000000020000, 129, 7, 9
126000000000020000, 129, 86, 10
126100000000020000, 129, 36, 10
126200000000020000, 129, 115, 10
126300000000020000, 129, 65, 10
126400000000020000, 129, 15, 10
126500000000020000, 129, 94, 10
126600000000020000, 129, 44, 7
126700000000020000, 129, 123, 9
126800000000020000, 129, 73, 10
126900000000020000, 129, 23, 8
127000000000020000, 129, 102, 7
127100000000020000, 129, 52, 10
127200000000020000, 129, 2, 8
127300000000020000, 129, 81, 6
127400000000020000, 129, 31, 10
127500000000020000, 129, 110, 10
127600000000020000, 129, 60, 10
127700000000020000, 129, 10, 10
127800000000020000, 129, 89, 10
127900000000020000, 129, 39, 10
128000000000020000, 129, 118, 10
128100000000020000, 129, 68, 10
128200000000020000, 129, 18, 5
128300000000020000, 129, 97, 10
128400000000020000, 129, 47, 10
128500000000020000, 129, 126, 4
128600000000020000, 129, 76, 9
128700000000020000, 129, 26, 10
128800000000020000, 129, 105, 6
128900000000020000, 129, 55, 9
129000000000020000, 129, 5, 10
129100000000020000, 129, 84, 10
129200000000020000, 129, 34, 9
129300000000020000, 129, 113, 10
129400000000020000, 129, 63, 6
129500000000020000, 129, 13, 9
129600000000020000, 129, 92, 10
129700000000020000, 129, 42, 6
129800000000020000, 129, 121, 10
129900000000020000, 129, 71, 10
130000000000020000, 129, 21, 5
130100000000020000, 129, 100, 10
130200000000020000, 129, 50, 8
130300000000020000, 129, 0, 10
130400000000020000, 129, 79, 10
130500000000020000, 129, 29, 8
130600000000020000, 129, 108, 4
130700000000020000, 129, 58, 9
130800000000020000, 129, 8, 10
130900000000020000, 129, 87, 10
131000000000020000, 129, 37, 10
131100000000020000, 129, 116, 10
131200000000020000, 129, 66, 10
131300000000020000, 129, 16, 10
131400000000020000, 129, 95, 8
131500000000020000, 129, 45, 10
131600000000020000, 129, 124, 10
131700000000020000, 129, 74, 8
131800000000020000, 129, 24, 7
131900000000020000, 129, 103, 10
132000000000020000, 129, 53, 8
132100000000020000, 129, 3, 10
132200000000020000, 129, 82, 10
132300000000020000, 129, 32, 9
132400000000020000, 129, 111, 10
132500000000020000, 129, 61, 10
132600000000020000, 129, 11, 10
132700000000020000, 129, 90, 10
132800000000020000, 129, 40, 10
132900000000020000, 129, 119, 10
133000000000020000, 129, 69, 8
133100000000020000, 129, 19, 10
133200000000020000, 129, 98, 10
133300000000020000, 129, 48, 8
133400000000020000, 129, 127, 8
133500000000020000, 129, 77, 10
133600000000020000, 129, 27, 7
133700000000020000, 129, 106, 10
133800000000020000, 129, 56, 10
133900000000020000, 129, 6, 10
134000000000020000, 129, 85, 10
134100000000020000, 129, 35, 10
134200000000020000, 129, 114, 7
134300000000020000, 129, 64, 9
134400000000020000, 129, 14, 10
134500000000020000, 129, 93, 7
134600000000020000, 129, 43, 6
134700000000020000, 129, 122, 10
134800000000020000, 129, 72, 8
134900000000020000, 129, 22, 6
135000000000020000, 129, 101, 9
135100000000020000, 129, 51, 7
135200000000020000, 129, 1, 10
135300000000020000, 129, 80, 10
135400000000020000, 129, 30, 10
135500000000020000, 129, 109, 9
135600000000020000, 129, 59, 10
135700000000020000, 129, 9, 10
135800000000020000, 129, 88, 4
135900000000020000, 129, 38, 10
136000000000020000, 129, 117, 10
136100000000020000, 129, 67, 3
136200000000020000, 129, 17, 9
136300000000020000, 129, 96, 10
136400000000020000, 129, 46, 10
136500000000020000, 129, 125, 8
136600000000020000, 129, 75, 8
136700000000020000, 129, 25, 6
136800000000020000, 129, 104, 9
136900000000020000, 129, 54, 10
137000000000020000, 129, 4, 6
137100000000020000, 129, 83, 9
137200000000020000, 129, 33, 10
137300000000020000, 129, 112, 5
137400000000020000, 129, 62, 10
137500000000020000, 129, 12, 10
137600000000020000, 129, 91, 10
137700000000020000, 129, 41, 10
137800000000020000, 129, 120, 8
137900000000020000, 129, 70, 10
138000000000020000, 129, 20, 10
138100000000020000, 129, 99, 8
138200000000020000, 129, 49, 9
138300000000020000, 129, 128, 8
138400000000020000, 129, 78, 10
138500000000020000, 129, 28, 10
138600000000020000, 129, 107, 10
138700000000020000, 129, 57, 10
138800000000020000, 129, 7, 10
138900000000020000, 129, 86, 10
139000000000020000, 129, 36, 8
139100000000020000, 129, 115, 10
139200000000020000, 129, 65, 10
139300000000020000, 129, 15, 8
139400000000020000, 129, 94, 7
139500000000020000, 129, 44, 10
139600000000020000, 129, 123, 7
139700000000020000, 129, 73, 7
139800000000020000, 129, 23, 9
139900000000020000, 129, 102, 9
140000000000020000, 129, 52, 10
140100000000020000, 129, 2, 10
140200000000020000, 129, 81, 10
140300000000020000, 129, 31, 10
140400000000020000, 129, 110, 10
140500000000020000, 129, 60, 10
140600000000020000, 129, 10, 8
140700000000020000, 129, 89, 10
140800000000020000, 129, 39, 10
140900000000020000, 129, 118, 7
141000000000020000, 129, 68, 9
141100000000020000, 129, 18, 10
141200000000020000, 129, 97, 7
141300000000020000, 129, 47, 9
141400000000020000, 129, 126, 9
141500000000020000, 129, 76, 10
141600000000020000, 129, 26, 10
141700000000020000, 129, 105, 10
141800000000020000, 129, 55, 7
141900000000020000, 129, 5, 9
142000000000020000, 129, 84, 10
142100000000020000, 129, 34, 7
142200000000020000, 129, 113, 10
142300000000020000, 129, 63, 10
142400000000020000, 129, 13, 6
142500000000020000, 129, 92, 5
142600000000020000, 129, 42, 9
142700000000020000, 129, 121, 7
142800000000020000, 129, 71, 4
142900000000020000, 129, 21, 9
143000000000020000, 129, 100, 10
143100000000020000, 129, 50, 10
143200000000020000, 129, 0, 10
143300000000020000, 129, 79, 10
143400000000020000, 129, 29, 3
143500000000020000, 129, 108, 10
143600000000020000, 129, 58, 10
143700000000020000, 129, 8, 10
143800000000020000, 129, 87, 9
143900000000020000, 129, 37, 10
144000000000020000, 129, 116, 10
144100000000020000, 129, 66, 8
144200000000020000, 129, 16, 10
144300000000020000, 129, 95, 10
144400000000020000, 129, 45, 10
144500000000020000, 129, 124, 9
144600000000020000, 129, 74, 10
144700000000020000, 129, 24, 8
144800000000020000, 129, 103, 9
144900000000020000, 129, 53, 10
145000000000020000, 129, 3, 10
145100000000020000, 129, 82, 9
